ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.19274,-0.106571,1.8667,0.00322016,0.0971917,0.0105545,-0.995205,-0.00595074,0.263876,0.000446128,-0.964538,-1.19904,-0.107733,1.86867,826
1,-0.698132,0.942478,-0.942478,0.733038,-1.16532,-0.107141,1.87211,0.00322016,0.0971917,0.0105545,-0.995205,-0.00626907,0.239181,0.000737505,-0.970954,-1.1734,-0.10791,1.87299,833
0,-0.942478,0.698132,-0.942478,0.733038,-1.18928,-0.105676,1.86578,0.000713151,0.102651,0.0156519,-0.994594,-0.00899691,0.288516,0.00215495,-0.95743,-1.19604,-0.107301,1.86793,854
1,-0.698132,0.942478,-0.942478,0.733038,-1.16192,-0.106543,1.87149,0.000713151,0.102651,0.0156519,-0.994594,-0.00951371,0.264361,0.00251087,-0.964374,-1.17045,-0.107639,1.87255,862
0,-0.942478,0.698132,-0.942478,0.733038,-1.1857,-0.104903,1.86481,-0.00216623,0.108142,0.0213762,-0.993903,-0.00924144,0.29408,0.00622065,-0.955716,-1.19278,-0.106674,1.8671,882
1,-0.698132,0.942478,-0.942478,0.733038,-1.15842,-0.106103,1.87082,-0.00216623,0.108142,0.0213762,-0.993903,-0.00986369,0.269967,0.00656641,-0.962797,-1.16726,-0.107224,1.87202,889
0,-0.942478,0.698132,-0.942478,0.733038,-1.18212,-0.104827,1.86399,-0.00341074,0.113366,0.0277729,-0.993159,-0.0107916,0.300093,0.0113061,-0.953782,-1.18903,-0.105962,1.86618,910
1,-0.698132,0.942478,-0.942478,0.733038,-1.15492,-0.106391,1.87028,-0.00341074,0.113366,0.0277729,-0.993159,-0.0115787,0.276027,0.0116498,-0.96101,-1.16357,-0.10679,1.87141,917
0,-0.942478,0.698132,-0.942478,0.733038,-1.17863,-0.104701,1.86305,-0.00481179,0.118446,0.0351382,-0.992327,-0.0195451,0.301269,0.0147526,-0.953225,-1.18532,-0.105429,1.86527,938
1,-0.698132,0.942478,-0.942478,0.733038,-1.15153,-0.106682,1.86962,-0.00481179,0.118446,0.0351382,-0.992327,-0.0207131,0.277112,0.0152518,-0.960493,-1.15994,-0.10657,1.8708,946
0,-0.942478,0.698132,-0.942478,0.733038,-1.17523,-0.104607,1.86207,-0.00737709,0.12331,0.0417382,-0.991463,-0.0228364,0.299747,0.0202149,-0.953531,-1.18187,-0.105069,1.86438,966
1,-0.698132,0.942478,-0.942478,0.733038,-1.14822,-0.106972,1.86889,-0.00737709,0.12331,0.0417382,-0.991463,-0.0242241,0.275447,0.020762,-0.960787,-1.15657,-0.106533,1.87016,974
0,-0.942478,0.698132,-0.942478,0.733038,-1.17195,-0.104551,1.86102,-0.0113487,0.129117,0.047216,-0.99044,-0.0243762,0.305,0.0265013,-0.951672,-1.17834,-0.10484,1.86342,994
1,-0.698132,0.942478,-0.942478,0.733038,-1.14505,-0.107247,1.86814,-0.0113487,0.129117,0.047216,-0.99044,-0.0259521,0.280746,0.0270317,-0.95905,-1.15311,-0.106644,1.86947,1001
0,-0.942478,0.698132,-0.942478,0.733038,-1.16891,-0.104353,1.86005,-0.0168754,0.135781,0.0504555,-0.989309,-0.0255648,0.310315,0.0325976,-0.949731,-1.17511,-0.104721,1.86252,1022
1,-0.698132,0.942478,-0.942478,0.733038,-1.14213,-0.107272,1.86751,-0.0168754,0.135781,0.0504555,-0.989309,-0.027278,0.28611,0.0330611,-0.957238,-1.14997,-0.106831,1.86884,1031
0,-0.942478,0.698132,-0.942478,0.733038,-1.16591,-0.103748,1.85899,-0.0255757,0.1435,0.0500448,-0.988053,-0.0289586,0.316161,0.0373588,-0.947527,-1.17194,-0.104591,1.86157,1050
1,-0.698132,0.942478,-0.942478,0.733038,-1.13925,-0.106717,1.86685,-0.0255757,0.1435,0.0500448,-0.988053,-0.0307982,0.292008,0.0377289,-0.955175,-1.1469,-0.106945,1.86818,1057
0,-0.942478,0.698132,-0.942478,0.733038,-1.16299,-0.103372,1.85805,-0.0356804,0.151902,0.0451193,-0.98672,-0.0330384,0.311293,0.0413475,-0.948839,-1.16859,-0.104322,1.86048,1078
1,-0.698132,0.942478,-0.942478,0.733038,-1.13644,-0.106164,1.86634,-0.0356804,0.151902,0.0451193,-0.98672,-0.0348523,0.286888,0.0414983,-0.95643,-1.14366,-0.106818,1.86743,1085
0,-0.942478,0.698132,-0.942478,0.733038,-1.1602,-0.103302,1.85735,-0.04389,0.160905,0.0383423,-0.985248,-0.0360185,0.318047,0.0429324,-0.946417,-1.16555,-0.104054,1.85954,1106
