ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.60969,0.658237,-2.84232,0.00447194,-0.995179,-0.0937233,0.0285379,0.00342208,-0.962823,-0.270112,-0.000406714,2.61757,0.659773,-2.85468,855
0,-0.942478,0.698132,-0.942478,0.733038,2.66439,0.658996,-2.84241,0.00351758,-0.995204,-0.0932187,0.029455,0.00490479,-0.962501,-0.269484,-0.0307553,2.66666,0.65988,-2.85195,874
1,-0.698132,0.942478,-0.942478,0.733038,2.60851,0.658296,-2.83916,0.00351758,-0.995204,-0.0932187,0.029455,0.00242669,-0.962733,-0.270436,-0.00206643,2.61477,0.659044,-2.84877,882
0,-0.942478,0.698132,-0.942478,0.733038,2.6617,0.658435,-2.83637,0.00432965,-0.995168,-0.0936191,0.0292881,0.00438873,-0.963234,-0.266836,-0.0309743,2.66505,0.659489,-2.84839,890
1,-0.698132,0.942478,-0.942478,0.733038,2.60582,0.657645,-2.83316,0.00432965,-0.995168,-0.0936191,0.0292881,0.00199808,-0.963475,-0.267781,-0.00233716,2.61315,0.658709,-2.84526,897
0,-0.942478,0.698132,-0.942478,0.733038,2.66001,0.658737,-2.83276,0.00529968,-0.99545,-0.0903977,0.0296429,0.00428326,-0.96337,-0.266824,-0.0265363,2.66252,0.65897,-2.84259,916
1,-0.698132,0.942478,-0.942478,0.733038,2.60413,0.657846,-2.82951,0.00529968,-0.99545,-0.0903977,0.0296429,0.00187332,-0.963516,-0.267637,0.00213108,2.61062,0.658177,-2.83953,923
0,-0.942478,0.698132,-0.942478,0.733038,2.65724,0.658137,-2.82612,0.00409093,-0.995816,-0.0865052,0.0291803,0.00432208,-0.963614,-0.265925,-0.0266914,2.661,0.658783,-2.83914,932
1,-0.698132,0.942478,-0.942478,0.733038,2.60136,0.657398,-2.82291,0.00409093,-0.995816,-0.0865052,0.0291803,0.00188556,-0.963765,-0.266739,0.00197367,2.6091,0.657999,-2.8361,938
0,-0.942478,0.698132,-0.942478,0.733038,2.65588,0.657625,-2.82318,0.00413347,-0.995851,-0.0860322,0.0293614,0.00395784,-0.964416,-0.263078,-0.0260111,2.65851,0.658496,-2.83351,957
1,-0.698132,0.942478,-0.942478,0.733038,2.6,0.656881,-2.81995,0.00413347,-0.995851,-0.0860322,0.0293614,0.00148155,-0.964552,-0.263876,0.00263814,2.6066,0.657763,-2.83048,965
0,-0.942478,0.698132,-0.942478,0.733038,2.65299,0.656621,-2.81694,0.00520964,-0.995905,-0.0851753,0.0298508,0.00401103,-0.964746,-0.261863,-0.0260271,2.65684,0.658227,-2.82977,973
1,-0.698132,0.942478,-0.942478,0.733038,2.59711,0.655756,-2.81366,0.00520964,-0.995905,-0.0851753,0.0298508,0.00149869,-0.964883,-0.262661,0.00261901,2.60494,0.657501,-2.82674,981
0,-0.942478,0.698132,-0.942478,0.733038,2.65102,0.656357,-2.81369,0.00331658,-0.995848,-0.0860757,0.0294273,0.00422692,-0.965044,-0.260755,-0.0260568,2.65421,0.657665,-2.82396,999
1,-0.698132,0.942478,-0.942478,0.733038,2.59514,0.655703,-2.81045,0.00331658,-0.995848,-0.0860757,0.0294273,0.00168164,-0.965186,-0.261548,0.00258644,2.6023,0.656928,-2.82093,1006
0,-0.942478,0.698132,-0.942478,0.733038,2.6479,0.655477,-2.80698,0.0010756,-0.99608,-0.0840364,0.0275799,0.00520908,-0.959051,-0.281194,-0.0335307,2.65242,0.657253,-2.82022,1015
1,-0.698132,0.942478,-0.942478,0.733038,2.592,0.655097,-2.80391,0.0010756,-0.99608,-0.0840364,0.0275799,0.00197514,-0.959315,-0.282294,-0.0044914,2.60051,0.656571,-2.81721,1022
0,-0.942478,0.698132,-0.942478,0.733038,2.64639,0.654747,-2.80355,0.000677677,-0.996276,-0.0824463,0.0252383,0.00429942,-0.959423,-0.279785,-0.0347825,2.64956,0.656464,-2.8143,1041
1,-0.698132,0.942478,-0.942478,0.733038,2.59048,0.654438,-2.80074,0.000677677,-0.996276,-0.0824463,0.0252383,0.00102496,-0.959712,-0.280924,-0.00574952,2.59765,0.655922,-2.81139,1048
0,-0.942478,0.698132,-0.942478,0.733038,2.64359,0.653514,-2.79706,0.000868219,-0.996528,-0.0799746,0.0231405,0.00476632,-0.95954,-0.278168,-0.0433817,2.64762,0.655845,-2.81023,1056
1,-0.698132,0.942478,-0.942478,0.733038,2.58767,0.65321,-2.79449,0.000868219,-0.996528,-0.0799746,0.0231405,0.00148447,-0.960025,-0.279539,-0.0144094,2.5957,0.655387,-2.80743,1064
0,-0.942478,0.698132,-0.942478,0.733038,2.64228,0.653098,-2.79372,0.00215844,-0.996689,-0.077865,0.0232948,0.00492267,-0.960053,-0.276128,-0.0450172,2.64486,0.654869,-2.80425,1082
1,-0.698132,0.942478,-0.942478,0.733038,2.58636,0.652654,-2.79114,0.00215844,-0.996689,-0.077865,0.0232948,0.00158278,-0.960586,-0.277515,-0.0160533,2.59293,0.654463,-2.80161,1089
0,-0.942478,0.698132,-0.942478,0.733038,2.63945,0.651929,-2.78717,0.00282713,-0.996926,-0.0749946,0.0225104,0.00531691,-0.960445,-0.274629,-0.0457738,2.6431,0.654264,-2.80046,1097
1,-0.698132,0.942478,-0.942478,0.733038,2.58353,0.651425,-2.78469,0.00282713,-0.996926,-0.0749946,0.0225104,0.001933,-0.961004,-0.276015,-0.0168155,2.59117,0.653855,-2.79791,1104
0,-0.942478,0.698132,-0.942478,0.733038,2.63801,0.650991,-2.78421,0.00261854,-0.996936,-0.0748538,0.0225479,0.00567845,-0.960779,-0.273372,-0.0462591,2.64158,0.65373,-2.79718,1112
1,-0.698132,0.942478,-0.942478,0.733038,2.58208,0.65051,-2.78172,0.00261854,-0.996936,-0.0748538,0.0225479,0.00225738,-0.961356,-0.274754,-0.0173054,2.58964,0.653312,-2.79468,1119
0,-0.942478,0.698132,-0.942478,0.733038,2.63679,0.64961,-2.78144,0.00142495,-0.99668,-0.0777757,0.0240411,0.00481132,-0.96128,-0.272926,-0.0377991,2.639,0.652546,-2.79132,1138
1,-0.698132,0.942478,-0.942478,0.733038,2.58088,0.649242,-2.77877,0.00142495,-0.99668,-0.0777757,0.0240411,0.0013072,-0.961671,-0.274061,-0.00877596,2.58706,0.652136,-2.78888,1145
0,-0.942478,0.698132,-0.942478,0.733038,2.63454,0.647487,-2.77555,0.000813275,-0.996536,-0.0788963,0.0262857,0.00384431,-0.961014,-0.274704,-0.0312232,2.63754,0.651645,-2.78789,1153
1,-0.698132,0.942478,-0.942478,0.733038,2.57863,0.647164,-2.77263,0.000813275,-0.996536,-0.0788963,0.0262857,0.000267265,-0.96125,-0.275669,-0.00212653,2.5856,0.651257,-2.78543,1160
0,-0.942478,0.698132,-0.942478,0.733038,2.63343,0.64678,-2.77243,0.000981899,-0.996515,-0.0783183,0.0286942,0.00345994,-0.960985,-0.274886,-0.0305601,2.63606,0.650575,-2.78432,1169
1,-0.698132,0.942478,-0.942478,0.733038,2.57754,0.646418,-2.76923,0.000981899,-0.996515,-0.0783183,0.0286942,-0.000112264,-0.961198,-0.275854,-0.0014628,2.58412,0.650205,-2.78178,1175
0,-0.942478,0.698132,-0.942478,0.733038,2.6324,0.645421,-2.76976,0.0011482,-0.996575,-0.0768912,0.0304126,0.00280823,-0.960132,-0.278041,-0.0288309,2.63383,0.64877,-2.77885,1194
1,-0.698132,0.942478,-0.942478,0.733038,2.57652,0.645031,-2.76637,0.0011482,-0.996575,-0.0768912,0.0304126,-0.000892743,-0.960283,-0.279027,0.000342541,2.5819,0.648427,-2.7761,1201
0,-0.942478,0.698132,-0.942478,0.733038,2.63028,0.642678,-2.76412,0.0026807,-0.996637,-0.0749959,0.0328999,0.00262966,-0.960302,-0.277587,-0.0275638,2.63259,0.647625,-2.77586,1209
1,-0.698132,0.942478,-0.942478,0.733038,2.57442,0.642102,-2.76047,0.0026807,-0.996637,-0.0749959,0.0328999,-0.0010866,-0.960416,-0.278563,0.00160816,2.58067,0.647267,-2.77297,1216
0,-0.942478,0.698132,-0.942478,0.733038,2.62914,0.641416,-2.76123,0.00369187,-0.996614,-0.0740218,0.0356002,0.00262122,-0.960053,-0.278702,-0.0248257,2.63134,0.646338,-2.77269,1224
