ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,1.15637,-0.910295,1.53103,0.0799559,-0.291444,-0.0895588,0.949024,-0.134446,-0.218286,-0.135952,0.95697,1.16365,-0.923078,1.56047,1063
0,-0.942478,0.698132,-0.942478,0.733038,1.03626,-0.869266,1.43646,0.0813884,-0.289137,-0.0872122,0.949826,-0.135218,-0.245767,-0.145358,0.948781,1.05186,-0.886152,1.47023,1082
1,-0.698132,0.942478,-0.942478,0.733038,1.15069,-0.89904,1.51134,0.0813884,-0.289137,-0.0872122,0.949826,-0.133677,-0.218377,-0.136299,0.957008,1.15785,-0.913901,1.54021,1091
0,-0.942478,0.698132,-0.942478,0.733038,1.02868,-0.857335,1.41702,0.0832502,-0.287176,-0.0883753,0.950152,-0.135698,-0.246443,-0.145991,0.94844,1.04518,-0.8769,1.45198,1110
1,-0.698132,0.942478,-0.942478,0.733038,1.14337,-0.887531,1.49133,0.0832502,-0.287176,-0.0883753,0.950152,-0.134218,-0.219026,-0.136854,0.956705,1.15135,-0.904688,1.52167,1119
0,-0.942478,0.698132,-0.942478,0.733038,1.02105,-0.845926,1.39702,0.0850299,-0.285311,-0.0880723,0.950584,-0.135045,-0.24634,-0.146516,0.948479,1.03804,-0.866418,1.43318,1138
1,-0.698132,0.942478,-0.942478,0.733038,1.13605,-0.87615,1.47084,0.0850299,-0.285311,-0.0880723,0.950584,-0.133598,-0.218913,-0.137316,0.956751,1.14442,-0.894348,1.50249,1147
0,-0.942478,0.698132,-0.942478,0.733038,1.01392,-0.834605,1.3765,0.0864618,-0.282165,-0.0871124,0.951482,-0.1336,-0.244438,-0.14578,0.949289,1.03086,-0.854994,1.41321,1166
1,-0.698132,0.942478,-0.942478,0.733038,1.12946,-0.864635,1.44954,0.0864618,-0.282165,-0.0871124,0.951482,-0.132147,-0.217009,-0.136531,0.957499,1.13756,-0.882947,1.48203,1175
0,-0.942478,0.698132,-0.942478,0.733038,1.00621,-0.824086,1.35544,0.0888307,-0.277757,-0.087069,0.952565,-0.13486,-0.24684,-0.1473,0.948254,1.02313,-0.8434,1.3926,1193
1,-0.698132,0.942478,-0.942478,0.733038,1.12245,-0.854208,1.42733,0.0888307,-0.277757,-0.087069,0.952565,-0.133574,-0.219357,-0.137939,0.956563,1.13025,-0.871356,1.46074,1203
0,-0.942478,0.698132,-0.942478,0.733038,0.998092,-0.814433,1.33443,0.090104,-0.271703,-0.0862718,0.954262,-0.135448,-0.247415,-0.148026,0.947907,1.01609,-0.833363,1.37376,1221
1,-0.698132,0.942478,-0.942478,0.733038,1.1153,-0.84433,1.40483,0.090104,-0.271703,-0.0862718,0.954262,-0.134285,-0.219886,-0.138574,0.95625,1.12373,-0.861293,1.44108,1230
0,-0.942478,0.698132,-0.942478,0.733038,0.989983,-0.805064,1.31325,0.090609,-0.264999,-0.0878338,0.955955,-0.141132,-0.243378,-0.149122,0.947951,1.00755,-0.821964,1.35079,1249
1,-0.698132,0.942478,-0.942478,0.733038,1.10812,-0.835288,1.38193,0.090609,-0.264999,-0.0878338,0.955955,-0.140046,-0.21569,-0.13937,0.956264,1.11601,-0.84987,1.41681,1258
0,-0.942478,0.698132,-0.942478,0.733038,0.982116,-0.796301,1.2925,0.090613,-0.258794,-0.0900472,0.957448,-0.145076,-0.246553,-0.153013,0.945913,0.999874,-0.812283,1.32991,1277
1,-0.698132,0.942478,-0.942478,0.733038,1.10105,-0.826998,1.35958,0.090613,-0.258794,-0.0900472,0.957448,-0.144254,-0.218762,-0.143144,0.954382,1.1091,-0.84036,1.39458,1286
0,-0.942478,0.698132,-0.942478,0.733038,0.973586,-0.7888,1.27255,0.0887076,-0.252673,-0.0915172,0.95912,-0.145305,-0.240522,-0.15289,0.947449,0.991905,-0.803432,1.30932,1305
1,-0.698132,0.942478,-0.942478,0.733038,1.09333,-0.819643,1.33811,0.0887076,-0.252673,-0.0915172,0.95912,-0.144398,-0.212688,-0.143006,0.955752,1.10188,-0.831751,1.3726,1313
0,-0.942478,0.698132,-0.942478,0.733038,0.965075,-0.78073,1.25274,0.0879914,-0.2471,-0.0934297,0.960453,-0.147454,-0.239913,-0.155097,0.946913,0.983754,-0.795312,1.28914,1332
1,-0.698132,0.942478,-0.942478,0.733038,1.0855,-0.811934,1.31687,0.0879914,-0.2471,-0.0934297,0.960453,-0.146644,-0.212025,-0.145246,0.95522,1.09445,-0.823852,1.35103,1342
0,-0.942478,0.698132,-0.942478,0.733038,0.956839,-0.77259,1.23332,0.08918,-0.241822,-0.0958478,0.961448,-0.148244,-0.242671,-0.158315,0.945553,0.975762,-0.787304,1.26942,1360
1,-0.698132,0.942478,-0.942478,0.733038,1.07785,-0.804421,1.29601,0.08918,-0.241822,-0.0958478,0.961448,-0.147614,-0.214774,-0.148572,0.953944,1.08713,-0.816141,1.32997,1370
0,-0.942478,0.698132,-0.942478,0.733038,0.947917,-0.764408,1.21465,0.0888297,-0.237182,-0.100807,0.962129,-0.148479,-0.244583,-0.16204,0.944392,0.967532,-0.779386,1.25002,1388
1,-0.698132,0.942478,-0.942478,0.733038,1.06928,-0.797453,1.27602,0.0888297,-0.237182,-0.100807,0.962129,-0.147978,-0.21669,-0.152381,0.952853,1.07946,-0.808755,1.30926,1397
0,-0.942478,0.698132,-0.942478,0.733038,0.939229,-0.756472,1.19634,0.0878854,-0.232372,-0.103643,0.963088,-0.147953,-0.248625,-0.167255,0.942508,0.958343,-0.770959,1.2297,1415
1,-0.698132,0.942478,-0.942478,0.733038,1.06106,-0.790128,1.25644,0.0878854,-0.232372,-0.103643,0.963088,-0.147602,-0.220784,-0.157786,0.95109,1.07076,-0.80112,1.2876,1425
0,-0.942478,0.698132,-0.942478,0.733038,0.930657,-0.748096,1.17782,0.089736,-0.22815,-0.105172,0.96376,-0.145937,-0.247064,-0.169108,0.942902,0.950064,-0.763472,1.21197,1443
1,-0.698132,0.942478,-0.942478,0.733038,1.05295,-0.782199,1.23672,0.089736,-0.22815,-0.105172,0.96376,-0.145541,-0.219267,-0.159782,0.951425,1.06291,-0.794214,1.26872,1453
0,-0.942478,0.698132,-0.942478,0.733038,0.922838,-0.740377,1.15977,0.0925658,-0.22513,-0.105598,0.964156,-0.145251,-0.242437,-0.17015,0.944021,0.941907,-0.7558,1.19402,1471
1,-0.698132,0.942478,-0.942478,0.733038,1.04548,-0.774709,1.21779,0.0925658,-0.22513,-0.105598,0.964156,-0.144762,-0.21462,-0.160786,0.952434,1.05516,-0.787044,1.24967,1480
0,-0.942478,0.698132,-0.942478,0.733038,0.914494,-0.734237,1.14149,0.0932702,-0.221913,-0.103226,0.965091,-0.146312,-0.257975,-0.177315,0.938403,0.932673,-0.747145,1.17386,1499
1,-0.698132,0.942478,-0.942478,0.733038,1.03768,-0.767916,1.19874,0.0932702,-0.221913,-0.103226,0.965091,-0.146418,-0.230265,-0.168118,0.947247,1.04638,-0.778607,1.22847,1508
0,-0.942478,0.698132,-0.942478,0.733038,0.906215,-0.729363,1.12416,0.0907496,-0.218984,-0.101356,0.966197,-0.146657,-0.255513,-0.176367,0.939202,0.92445,-0.740145,1.15586,1526
1,-0.698132,0.942478,-0.942478,0.733038,1.02987,-0.762337,1.18081,0.0907496,-0.218984,-0.101356,0.966197,-0.146791,-0.227771,-0.167123,0.947968,1.03859,-0.77142,1.20966,1536
0,-0.942478,0.698132,-0.942478,0.733038,0.898245,-0.725404,1.10794,0.0841018,-0.216232,-0.100368,0.967521,-0.153624,-0.265949,-0.180468,0.934399,0.915953,-0.734038,1.13762,1554
1,-0.698132,0.942478,-0.942478,0.733038,1.02229,-0.757676,1.16414,0.0841018,-0.216232,-0.100368,0.967521,-0.154283,-0.2382,-0.171315,0.943456,1.03052,-0.764871,1.19075,1563
0,-0.942478,0.698132,-0.942478,0.733038,0.891125,-0.721712,1.09222,0.075779,-0.214761,-0.102134,0.968351,-0.158116,-0.265486,-0.179492,0.933969,0.907853,-0.729218,1.12067,1582
1,-0.698132,0.942478,-0.942478,0.733038,1.01525,-0.753951,1.14826,0.075779,-0.214761,-0.102134,0.968351,-0.158837,-0.237693,-0.170493,0.942977,1.02276,-0.759623,1.17332,1592
0,-0.942478,0.698132,-0.942478,0.733038,0.886675,-0.717762,1.07801,0.0681157,-0.215568,-0.106901,0.968227,-0.165823,-0.269965,-0.182066,0.930846,0.900692,-0.725139,1.10491,1609
1,-0.698132,0.942478,-0.942478,0.733038,1.01042,-0.750844,1.13439,0.0681157,-0.215568,-0.106901,0.968227,-0.16674,-0.242144,-0.173307,0.939962,1.01574,-0.755439,1.15731,1619
0,-0.942478,0.698132,-0.942478,0.733038,0.884021,-0.715354,1.06424,0.0608336,-0.218904,-0.113621,0.967197,-0.17244,-0.269291,-0.184407,0.929376,0.895116,-0.72153,1.09063,1637
1,-0.698132,0.942478,-0.942478,0.733038,1.00695,-0.749842,1.12157,0.0608336,-0.218904,-0.113621,0.967197,-0.173278,-0.241408,-0.175844,0.938496,1.01001,-0.752236,1.14314,1646
0,-0.942478,0.698132,-0.942478,0.733038,0.883739,-0.714271,1.0505,0.0536198,-0.224361,-0.120626,0.965524,-0.180049,-0.275272,-0.190879,0.924864,0.891258,-0.718577,1.07643,1665
1,-0.698132,0.942478,-0.942478,0.733038,1.00553,-0.750239,1.10932,0.0536198,-0.224361,-0.120626,0.965524,-0.180938,-0.247403,-0.182637,0.934183,1.00564,-0.750183,1.12952,1674
0,-0.942478,0.698132,-0.942478,0.733038,0.884122,-0.713776,1.03697,0.0462646,-0.230677,-0.125186,0.963834,-0.186983,-0.278547,-0.196631,0.921295,0.889217,-0.716699,1.06288,1692
1,-0.698132,0.942478,-0.942478,0.733038,1.0048,-0.750537,1.09758,0.0462646,-0.230677,-0.125186,0.963834,-0.187779,-0.250662,-0.188647,0.930763,1.00284,-0.749306,1.11697,1702
