ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,0.834846,-0.0877104,2.14052,-0.0573615,0.0580257,0.11415,0.990107,-0.0852273,-0.00897346,0.120166,0.989048,0.822818,-0.090014,2.14036,1373
0,-0.942478,0.698132,-0.942478,0.733038,0.633369,-0.13343,2.16725,-0.0569543,0.0566252,0.112302,0.990423,-0.0808376,-0.0362365,0.11918,0.988913,0.636569,-0.133016,2.1671,1392
1,-0.698132,0.942478,-0.942478,0.733038,0.83697,-0.0880144,2.14097,-0.0569543,0.0566252,0.112302,0.990423,-0.0843602,-0.00968537,0.118807,0.98928,0.824903,-0.0898345,2.14081,1400
0,-0.942478,0.698132,-0.942478,0.733038,0.63494,-0.1333,2.16753,-0.0563414,0.0560938,0.111016,0.990633,-0.0770707,-0.0305604,0.117675,0.989585,0.638544,-0.132444,2.1668,1420
1,-0.698132,0.942478,-0.942478,0.733038,0.838687,-0.0883837,2.14153,-0.0563414,0.0560938,0.111016,0.990633,-0.0804821,-0.00395105,0.117168,0.989838,0.827104,-0.0897555,2.14135,1426
0,-0.942478,0.698132,-0.942478,0.733038,0.635932,-0.133581,2.168,-0.0557807,0.056141,0.10975,0.990804,-0.0767296,-0.0318024,0.116277,0.989738,0.640318,-0.132105,2.16684,1448
1,-0.698132,0.942478,-0.942478,0.733038,0.839794,-0.0891719,2.14204,-0.0557807,0.056141,0.10975,0.990804,-0.0801057,-0.00518866,0.11578,0.990026,0.829053,-0.0898776,2.14192,1456
0,-0.942478,0.698132,-0.942478,0.733038,0.6374,-0.133532,2.16853,-0.0557611,0.0564042,0.108489,0.990929,-0.0765576,-0.0314397,0.114871,0.989927,0.641824,-0.131989,2.16706,1475
1,-0.698132,0.942478,-0.942478,0.733038,0.841365,-0.0896485,2.14249,-0.0557611,0.0564042,0.108489,0.990929,-0.0798931,-0.00481215,0.11438,0.990208,0.830708,-0.0902421,2.14246,1482
0,-0.942478,0.698132,-0.942478,0.733038,0.637715,-0.13397,2.16932,-0.0555527,0.0566118,0.107676,0.991017,-0.085332,-0.0270781,0.113188,0.989532,0.643053,-0.132068,2.16742,1503
1,-0.698132,0.942478,-0.942478,0.733038,0.841745,-0.0904214,2.14322,-0.0555527,0.0566118,0.107676,0.991017,-0.0886709,-0.000371173,0.11291,0.989641,0.832068,-0.0908127,2.143,1510
0,-0.942478,0.698132,-0.942478,0.733038,0.637886,-0.134243,2.17021,-0.0553783,0.0569955,0.107357,0.99104,-0.0870118,-0.0249102,0.112169,0.989559,0.643862,-0.132228,2.16792,1531
1,-0.698132,0.942478,-0.942478,0.733038,0.841926,-0.0908306,2.14396,-0.0553783,0.0569955,0.107357,0.99104,-0.0903236,0.00182483,0.111934,0.9896,0.832959,-0.0913219,2.14354,1540
0,-0.942478,0.698132,-0.942478,0.733038,0.637816,-0.134198,2.17095,-0.0551777,0.0570358,0.107012,0.991086,-0.0873033,-0.0211784,0.111422,0.989704,0.644439,-0.132378,2.16841,1559
1,-0.698132,0.942478,-0.942478,0.733038,0.841885,-0.0909228,2.14469,-0.0551777,0.0570358,0.107012,0.991086,-0.0905737,0.0055867,0.11118,0.989649,0.833594,-0.0917397,2.14404,1566
0,-0.942478,0.698132,-0.942478,0.733038,0.637569,-0.133966,2.17189,-0.0545235,0.0570963,0.106897,0.991131,-0.0856026,-0.0234943,0.110882,0.989861,0.644708,-0.132422,2.16919,1587
1,-0.698132,0.942478,-0.942478,0.733038,0.841645,-0.090723,2.14565,-0.0545235,0.0570963,0.106897,0.991131,-0.0888638,0.00324958,0.110623,0.989876,0.833908,-0.0919936,2.14482,1594
